text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",29963,9.0,0.0,-1,2.391816601303659,1.12116403186109
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",21897,2.0,0.0,-1,8.373059493306029,4.593553438805554
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",11643,0.0,0.0,-1,0.9147124929414293,0.32237262903200437
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",13123,0.0,0.0,-1,0.636400486250208,0.40216973486870644
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",20099,9.0,0.0,-1,8.793105719412594,3.9080469918864242
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",2753,9.0,0.0,-1,5.63066999498173,2.7957839401981857
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",8156,9.0,0.0,-1,8.923100486412125,4.957278064303868
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",5994,9.0,0.0,-1,8.627587308357135,3.6247849652561808
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",7810,9.0,0.0,-1,8.526959497467896,4.97405963166851
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",14619,0.0,0.0,-1,0.47635392655313663,0.1720166925449764
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",2384,9.0,0.0,-1,7.125067570331227,4.082069842981123
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",10166,4.0,0.0,-1,5.361914657289771,2.3551465878435067
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",7384,4.0,0.0,-1,7.197213096118044,3.5486258538006585
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",17002,9.0,0.0,-1,8.72559373768907,3.514475284535232
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",5656,0.0,0.0,-1,2.6961210165633323,2.1718753347655
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",10194,9.0,0.0,-1,6.986506818792503,2.159024649971062
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",6994,0.0,0.0,-1,0.1544586854660228,0.10189982517128893
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",8370,9.0,0.0,-1,7.177889706497439,3.2150964822333634
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",2830,9.0,0.0,-1,7.110725160065466,3.4812924644084817
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",3474,-1.0,0.0,-1,-1.0,-1.0
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",1231,0.0,0.0,-1,0.036590736927230326,0.022869210579518975
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",20167,0.0,0.0,-1,3.7102998395510443,2.898671749649253
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",21376,6.0,0.0,-1,8.30660409218333,3.3601367615268742
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",3731,0.0,0.0,-1,0.006548722096851108,0.0032061452583057215
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",2203,9.0,0.0,-1,7.504367330013612,2.6838536729616163
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",28856,0.0,0.0,-1,0.7750377468926606,0.3740633621400938
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",26141,0.0,0.0,-1,0.5966457194351357,0.2817493596081794
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",5429,9.0,0.0,-1,7.163540836292417,2.736074673622352
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",20195,0.0,0.0,-1,1.7500992201763508,0.7747835263179124
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",26745,9.0,0.0,-1,6.730016167498252,3.248167581184524
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",7437,0.0,0.0,-1,7.537303681290559,3.978021432025275
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",6655,9.0,0.0,-1,5.085809433157359,1.933667091905035
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",5942,1.0,0.0,-1,5.025963331614693,6.038136713116914
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",26363,0.0,0.0,-1,0.72969732299307,0.45859448846587253
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",18186,9.0,0.0,-1,8.636359841815116,8.696334485873436
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",1198,0.0,0.0,-1,0.12604418425552408,0.05405019748528586
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",16017,0.0,0.0,-1,0.6127637154810694,0.23723318268627538
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",28042,9.0,0.0,-1,4.082931419814028,2.296648923645391
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",20422,9.0,0.0,-1,2.098203765613485,1.0709582078660458
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",1191,8.0,0.0,-1,7.520498447219723,3.0290896948039356
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",24303,0.0,0.0,-1,4.156797659221991,2.4392320324858505
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",1807,9.0,0.0,-1,8.583508433240706,2.57803287071183
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",14302,9.0,0.0,-1,4.835928743099905,2.2836330531712457
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",27168,9.0,0.0,-1,7.690849595595712,3.8187205239396285
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",1838,9.0,0.0,-1,8.810909475785154,4.0077400640366765
" Phys.Rev.[* [**120**]{}, 437 (1960).* ]{}

H.Fieber, A.Nedoluha and K<<.>>",10910,0.0,0.0,-1,0.02228825228589279,0.011918023496543608
