text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",29963,9.0,0.0,-1,7.652214924410222,3.5869757458172917
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",21897,8.0,0.0,-1,8.076972218320105,4.4311166542023965
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",11643,0.0,0.0,-1,0.00039025520552923783,0.00013753785760084778
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",13123,0.0,0.0,-1,0.000483536074535837,0.0003055679231820952
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",20099,0.0,0.0,-1,2.700151437337897,1.2000673352908469
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",2753,0.0,0.0,-1,0.0009261552230382973,0.00045986180703985367
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",8156,9.0,0.0,-1,8.87936031164368,4.932977976480038
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",5994,1.0,0.0,-1,2.180213331518759,0.9159924318255681
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",7810,9.0,0.0,-1,1.403534610519663,0.8187284949174095
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",14619,0.0,0.0,-1,0.00045969948272037544,0.00016600258793789704
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",2384,4.0,0.0,-1,7.489403528272839,4.29080410137112
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",10166,0.0,0.0,-1,0.01469367265753476,0.006453991538722875
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",7384,0.0,0.0,-1,0.21889796185994262,0.10792885546998085
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",17002,8.0,0.0,-1,8.74497020618193,3.5222796934027625
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",5656,8.0,0.0,-1,6.435059420620836,5.183797663971178
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",10194,9.0,0.0,-1,8.644474302651123,2.67138272147824
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",6994,0.0,0.0,-1,0.001396869044367048,0.0009215455316010912
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",8370,0.0,0.0,-1,0.006292911245860529,0.002818699766360564
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",2830,0.0,0.0,-1,0.3733323054546273,0.18277727825421788
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",3474,0.0,0.0,-1,0.06499266050245049,0.03046530961052365
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",1231,0.0,0.0,-1,0.03514152654792631,0.02196345409245397
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",20167,0.0,0.0,-1,1.0380757304859305,0.8109966644421331
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",21376,0.0,0.0,-1,0.15559081354294385,0.06293864609207944
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",3731,3.0,0.0,-1,0.25361087385704023,0.12416365951190693
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",2203,9.0,0.0,-1,3.0641316230350735,1.0958527051466154
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",28856,0.0,0.0,-1,0.0014010003932182265,0.0006761772823941978
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",26141,0.0,0.0,-1,0.01646565924920762,0.0077754499829192055
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",5429,0.0,0.0,-1,0.007171972947920227,0.0027392952469130413
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",20195,0.0,0.0,-1,0.44908412990550794,0.1988132911381676
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",26745,2.0,0.0,-1,6.136050434750455,2.9614965097500234
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",7437,2.0,0.0,-1,6.521015112160902,3.4416467748168027
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",6655,9.0,0.0,-1,8.491281757941236,3.2284561254798674
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",5942,8.0,0.0,-1,3.539484844855879,4.25229757747181
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",26363,0.0,0.0,-1,0.005391761595359602,0.0033885723201116233
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",18186,8.0,0.0,-1,1.2196801577236673,1.2281501265084807
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",1198,0.0,0.0,-1,0.005315913545669435,0.0022795671109716027
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",16017,0.0,0.0,-1,0.0034208012625166332,0.0013243727563191927
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",28042,9.0,0.0,-1,7.237248080754043,4.070952045424149
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",20422,9.0,0.0,-1,7.4117710481916745,3.783091444467272
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",1191,0.0,0.0,-1,1.205403219833275,0.4855096461767648
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",24303,0.0,0.0,-1,0.00978196991643393,0.005740114550374419
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",1807,0.0,0.0,-1,0.0013831743238058546,0.00041543254768338685
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",14302,0.0,0.0,-1,0.002822577536393175,0.0013328837992437113
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",27168,0.0,0.0,-1,1.3886774362422143,0.6895169398611829
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",1838,0.0,0.0,-1,0.008404058713277915,0.0038226794285067065
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",10910,0.0,0.0,-1,0.0005163813308891079,0.0002761205659274032
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",13784,0.0,0.0,-1,0.0007041100008116677,0.00036427912770126033
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",13181,9.0,0.0,-1,7.864003144995422,2.9490011793732833
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",31377,9.0,0.0,-1,1.4725700470535354,0.5854488603888266
"i D\^+\_j H\^-\_k +

ii\) four scalar couplings: &+& ([-e\^2 6c\_<<W>>",17235,0.0,0.0,-1,0.009005355492807513,0.006410062308093614
