text,feature,predicted_quantile,activation,order,expected_quantile,predicted_activation
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",29963,9.0,0.0,-1,8.874598371367354,4.159967986578447
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",21897,9.0,0.0,-1,7.955281973116995,4.364356027122755
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",11643,8.0,0.0,-1,5.12363059886358,1.8057239802015885
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",13123,0.0,0.0,-1,0.0754725294589269,0.04769444370039928
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",20099,8.0,0.0,-1,7.46586847959687,3.3181638093503265
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",2753,0.0,0.0,-1,0.01665335719108484,0.00826885465921059
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",8156,9.0,0.0,-1,8.896950816023276,4.942750475185234
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",5994,0.0,0.0,-1,0.024981535815761482,0.010495714865818176
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",7810,9.0,0.0,-1,8.517239394017452,4.9683895697774485
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",14619,0.0,0.0,-1,0.3529892946232834,0.1274683540539855
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",2384,9.0,0.0,-1,8.263272273831046,4.734166523982088
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",10166,0.0,0.0,-1,0.12918401565281035,0.05674228379750539
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",7384,0.0,0.0,-1,1.6427742888581502,0.8099789842055058
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",17002,0.0,0.0,-1,0.16932683041051466,0.06820108671371632
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",5656,1.0,0.0,-1,1.4461940904829644,1.1649897223112258
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",10194,8.0,0.0,-1,8.659229193157412,2.6759423909392686
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",6994,0.0,0.0,-1,0.11323485339415973,0.074703547614353
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",8370,0.0,0.0,-1,0.05940866958744678,0.026610132662538404
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",2830,9.0,0.0,-1,8.80150856232029,4.3090719160773245
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",3474,0.0,0.0,-1,0.49217017310308675,0.2307047686420719
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",1231,0.0,0.0,-1,0.021540726894401764,0.013462954309001116
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",20167,0.0,0.0,-1,0.17820204898950393,0.13922035077304998
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",21376,0.0,0.0,-1,0.8836737828106884,0.3574583242462472
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",3731,0.0,0.0,-1,0.031505265408391527,0.01542445316916836
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",2203,0.0,0.0,-1,0.01620409343235388,0.005795214077914243
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",28856,9.0,0.0,-1,6.548689046011104,3.1606520271198484
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",26141,0.0,0.0,-1,0.05955458016288465,0.02812299539920005
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",5429,0.0,0.0,-1,1.0365480560179763,0.3959037748281481
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",20195,0.0,0.0,-1,0.0018062275229363558,0.0007996319942432069
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",26745,1.0,0.0,-1,0.5390902465193894,0.2601859211612089
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",7437,0.0,0.0,-1,0.12865798360290137,0.06790282638344537
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",6655,9.0,0.0,-1,7.307524454744273,2.7783816631377314
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",5942,4.0,0.0,-1,4.854628215654469,5.832296548284804
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",26363,0.0,0.0,-1,3.247296633623518,2.0408356885361223
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",18186,9.0,0.0,-1,6.932569376245789,6.980712289981306
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",1198,0.0,0.0,-1,0.07331257460488907,0.0314378577556254
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",16017,0.0,0.0,-1,0.03304575467522713,0.012793756153983921
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",28042,3.0,0.0,-1,8.004542432746842,4.502555118420099
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",20422,0.0,0.0,-1,0.15252373822996804,0.07785066108525392
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",1191,9.0,0.0,-1,8.468564751214652,3.4109497477743624
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",24303,9.0,0.0,-1,4.739957635866733,2.781433422970924
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",1807,0.0,0.0,-1,0.013311054665161968,0.00399793811721827
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",14302,4.0,0.0,-1,3.5732060173716507,1.6873472386522406
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",27168,0.0,0.0,-1,0.10257013126363232,0.050928920701296614
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",1838,0.0,0.0,-1,0.8003822477032041,0.3640627532031658
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",10910,0.0,0.0,-1,0.1918801156881578,0.10260255931948523
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",13784,0.0,0.0,-1,0.018330283290208964,0.009483375608607248
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",13181,4.0,0.0,-1,6.96581473634438,2.6121805261291424
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",31377,0.0,0.0,-1,2.394877986217999,0.9521303301915258
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",17235,9.0,0.0,-1,8.605418610504028,6.125384858460634
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",24874,9.0,0.0,-1,7.818003498328296,4.153314358486908
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",11896,0.0,0.0,-1,0.7828246412300299,0.35335835018410905
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",32244,9.0,0.0,-1,8.296100003449688,4.752974072191608
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",21023,9.0,0.0,-1,8.634058957193995,6.4755442178954965
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",18915,0.0,0.0,-1,1.0505073086761214,0.4541255448772625
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",17662,1.0,0.0,-1,2.8932962648841016,1.8083101655525635
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",29401,0.0,0.0,-1,1.9967795138722035,0.9290571613749465
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",11022,9.0,0.0,-1,7.689522803225886,2.7634222574093026
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",13533,9.0,0.0,-1,8.226249079343214,2.113689020050864
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",10098,7.0,0.0,-1,6.5853636429873506,3.9100596630237394
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",15023,0.0,0.0,-1,0.013747368828406048,0.004606323281429482
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",6213,0.0,0.0,-1,0.0478301862726232,0.02524371005519583
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",15349,8.0,0.0,-1,6.011944124175368,2.5258514471351425
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",8523,0.0,0.0,-1,0.006308439074191646,0.004271338831146508
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",3514,0.0,0.0,-1,0.006265803390099906,0.0033069518722129206
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",14653,0.0,0.0,-1,0.07288406463727684,0.028470337748936255
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",7041,0.0,0.0,-1,0.01256230496893607,0.006281152484468033
"113. Which is the nearest to 0?  (a) -1  (b) -7  (c) o
a
Let x<< =>>",5268,0.0,0.0,-1,0.11780251935763618,0.06626391713867036
